"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-01-11 13:00:00",25,"01/11/2022 13:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-11 13:09:00","2022-01-11 13:10:00",32152,0.942,73.1,67.4,0.942,47.07,67.42,2.66,21.47,36.2,6.047,1060.8,559.75,5.56,30.74,26.72,13.53,"2022-01-11 13:10:00",1,1,"2022-01-11 13:10:00",25.2609662116864,32.5198837561959,0.5
"2022-01-11 14:00:00",24.5,"01/11/2022 13:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-11 13:35:00","2022-01-11 13:30:00",32154,1.481,45.73,30.47,1.481,19.71,30.49,2.74,21.16,37.05,6.07,1060.543,530.31,5.89,30.04,26.11,13.51,"2022-01-11 13:30:00",5,5,"2022-01-11 13:30:00",24.7752443908067,31.70064027826,0.5
"2022-01-11 14:00:00",24.5,"01/11/2022 13:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-11 13:35:00","2022-01-11 13:30:00",32154,1.481,45.73,30.47,1.481,19.71,30.49,2.74,21.16,37.05,6.07,1060.543,530.31,5.89,30.04,26.11,13.51,"2022-01-11 13:30:00",5,5,"2022-01-11 13:30:00",24.7752443908067,31.70064027826,0.5
"2022-01-11 14:00:00",21,"01/11/2022 14:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",21.5375216387004,30.3360179094975,0.5
"2022-01-11 14:00:00",21,"01/11/2022 14:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",21.5375216387004,30.3360179094975,0.5
"2022-01-11 14:00:00",22,"01/11/2022 13:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-11 13:37:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",3,3,"2022-01-11 13:40:00",22.4581749277285,31.0892257064928,0.5
"2022-01-11 14:00:00",22,"01/11/2022 13:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-11 13:37:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",3,3,"2022-01-11 13:40:00",22.4581749277285,31.0892257064928,0.5
"2022-01-11 14:00:00",24,"01/11/2022 13:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-11 13:36:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",4,4,"2022-01-11 13:40:00",24.3171328814744,31.0892257064928,0.5
"2022-01-11 14:00:00",24,"01/11/2022 13:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-11 13:36:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",4,4,"2022-01-11 13:40:00",24.3171328814744,31.0892257064928,0.5
"2022-01-11 14:00:00",27.5,"01/11/2022 14:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-11 14:10:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",0,0,"2022-01-11 14:10:00",27.5740565797657,30.3360179094975,0.5
"2022-01-11 14:00:00",27.5,"01/11/2022 14:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-11 14:10:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",0,0,"2022-01-11 14:10:00",27.5740565797657,30.3360179094975,0.5
"2022-01-11 14:00:00",19,"01/11/2022 13:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-11 13:37:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",3,3,"2022-01-11 13:40:00",19.6651533744159,31.0892257064928,0.5
"2022-01-11 14:00:00",19,"01/11/2022 14:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-11 14:10:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",0,0,"2022-01-11 14:10:00",19.674911505875,30.3360179094975,0.5
"2022-01-11 14:00:00",19,"01/11/2022 14:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-11 14:10:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",0,0,"2022-01-11 14:10:00",19.674911505875,30.3360179094975,0.5
"2022-01-11 14:00:00",20,"01/11/2022 13:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-11 13:35:00","2022-01-11 13:30:00",32154,1.481,45.73,30.47,1.481,19.71,30.49,2.74,21.16,37.05,6.07,1060.543,530.31,5.89,30.04,26.11,13.51,"2022-01-11 13:30:00",5,5,"2022-01-11 13:30:00",20.5905066330574,31.70064027826,0.5
"2022-01-11 14:00:00",20,"01/11/2022 14:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",20.6065200158972,30.3360179094975,0.5
"2022-01-11 14:00:00",20,"01/11/2022 14:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",20.6065200158972,30.3360179094975,0.5
"2022-01-11 14:00:00",22,"01/11/2022 13:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-11 13:36:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",4,4,"2022-01-11 13:40:00",22.4581749277285,31.0892257064928,0.5
"2022-01-11 14:00:00",22,"01/11/2022 13:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-11 13:36:00","2022-01-11 13:40:00",32155,1.757,56.35,52.12,1.757,30.35,52.12,3.68,21.25,36.82,6.083,1060.391,512.17,6.06,29.48,25.57,13.49,"2022-01-11 13:40:00",4,4,"2022-01-11 13:40:00",22.4581749277285,31.0892257064928,0.5
"2022-01-11 14:00:00",27.5,"01/11/2022 14:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",27.5740565797657,30.3360179094975,0.5
"2022-01-11 14:00:00",27.5,"01/11/2022 14:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-11 14:09:00","2022-01-11 14:10:00",32158,1.22,3.336,36.63,1.22,337.3,36.65,2.2,21.39,36.06,5.87,1060.371,446.4,6.56,29.05,25.26,13.49,"2022-01-11 14:10:00",1,1,"2022-01-11 14:10:00",27.5740565797657,30.3360179094975,0.5
"2022-01-11 15:00:00",23.5,"01/11/2022 14:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-11 14:35:00","2022-01-11 14:30:00",32160,0.747,106.1,51.39,0.747,80.1,51.39,2.49,21.65,34.18,5.359,1060.218,395.88,6.89,28.61,25.65,13.49,"2022-01-11 14:30:00",5,5,"2022-01-11 14:30:00",23.8804578675262,29.6478789441159,0.5
"2022-01-11 15:00:00",23.5,"01/11/2022 14:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-11 14:35:00","2022-01-11 14:30:00",32160,0.747,106.1,51.39,0.747,80.1,51.39,2.49,21.65,34.18,5.359,1060.218,395.88,6.89,28.61,25.65,13.49,"2022-01-11 14:30:00",5,5,"2022-01-11 14:30:00",23.8804578675262,29.6478789441159,0.5
"2022-01-11 15:00:00",20,"01/11/2022 15:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",20.6808033318638,27.1611984130112,0.5
"2022-01-11 15:00:00",20,"01/11/2022 15:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",20.6808033318638,27.1611984130112,0.5
"2022-01-11 15:00:00",21,"01/11/2022 14:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-11 14:37:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",3,3,"2022-01-11 14:40:00",21.5787427071675,29.1646830087651,0.5
"2022-01-11 15:00:00",21,"01/11/2022 14:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-11 14:37:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",3,3,"2022-01-11 14:40:00",21.5787427071675,29.1646830087651,0.5
"2022-01-11 15:00:00",25,"01/11/2022 14:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-11 14:36:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",4,4,"2022-01-11 14:40:00",25.2965170048685,29.1646830087651,0.5
"2022-01-11 15:00:00",25,"01/11/2022 14:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-11 14:36:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",4,4,"2022-01-11 14:40:00",25.2965170048685,29.1646830087651,0.5
"2022-01-11 15:00:00",25,"01/11/2022 15:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-11 15:10:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",0,0,"2022-01-11 15:10:00",25.3294417997648,27.1611984130112,0.5
"2022-01-11 15:00:00",25,"01/11/2022 15:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-11 15:10:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",0,0,"2022-01-11 15:10:00",25.3294417997648,27.1611984130112,0.5
"2022-01-11 15:00:00",19,"01/11/2022 14:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-11 14:37:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",3,3,"2022-01-11 14:40:00",19.7161870130388,29.1646830087651,0.5
"2022-01-11 15:00:00",19,"01/11/2022 15:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-11 15:10:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",0,0,"2022-01-11 15:10:00",19.7492437378414,27.1611984130112,0.5
"2022-01-11 15:00:00",19,"01/11/2022 15:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-11 15:10:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",0,0,"2022-01-11 15:10:00",19.7492437378414,27.1611984130112,0.5
"2022-01-11 15:00:00",21,"01/11/2022 14:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-11 14:35:00","2022-01-11 14:30:00",32160,0.747,106.1,51.39,0.747,80.1,51.39,2.49,21.65,34.18,5.359,1060.218,395.88,6.89,28.61,25.65,13.49,"2022-01-11 14:30:00",5,5,"2022-01-11 14:30:00",21.5556565986125,29.6478789441159,0.5
"2022-01-11 15:00:00",20,"01/11/2022 15:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",20.6808033318638,27.1611984130112,0.5
"2022-01-11 15:00:00",20,"01/11/2022 15:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",20.6808033318638,27.1611984130112,0.5
"2022-01-11 15:00:00",22,"01/11/2022 14:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-11 14:36:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",4,4,"2022-01-11 14:40:00",22.5091073881861,29.1646830087651,0.5
"2022-01-11 15:00:00",22,"01/11/2022 14:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-11 14:36:00","2022-01-11 14:40:00",32161,1.012,96.2,27.04,1.012,70.18,27.02,2.26,21.98,33.75,5.495,1060.107,369.43,7.06,28.22,26.47,13.49,"2022-01-11 14:40:00",4,4,"2022-01-11 14:40:00",22.5091073881861,29.1646830087651,0.5
"2022-01-11 15:00:00",28,"01/11/2022 15:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",28.1112024846564,27.1611984130112,0.5
"2022-01-11 15:00:00",28,"01/11/2022 15:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-11 15:09:00","2022-01-11 15:10:00",32164,0.735,12.27,64.72,0.735,346.3,64.72,1.72,22.45,33.4,5.748,1060,280.61,7.56,26.54,26.83,13.46,"2022-01-11 15:10:00",1,1,"2022-01-11 15:10:00",28.1112024846564,27.1611984130112,0.5
"2022-01-11 16:00:00",21.5,"01/11/2022 15:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-11 15:35:00","2022-01-11 15:30:00",32166,0.797,63.21,31.8,0.797,36.23,31.8,1.5,21.89,34.11,5.658,1060.07,219.01,7.89,25.21,26.35,13.46,"2022-01-11 15:30:00",5,5,"2022-01-11 15:30:00",22.0376996771312,25.5568850765146,0.5
"2022-01-11 16:00:00",21.5,"01/11/2022 15:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-11 15:35:00","2022-01-11 15:30:00",32166,0.797,63.21,31.8,0.797,36.23,31.8,1.5,21.89,34.11,5.658,1060.07,219.01,7.89,25.21,26.35,13.46,"2022-01-11 15:30:00",5,5,"2022-01-11 15:30:00",22.0376996771312,25.5568850765146,0.5
"2022-01-11 16:00:00",19,"01/11/2022 16:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",19.6902736316659,21.3772911544841,0.5
"2022-01-11 16:00:00",19,"01/11/2022 16:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",19.6902736316659,21.3772911544841,0.5
"2022-01-11 16:00:00",20.5,"01/11/2022 15:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-11 15:37:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",3,3,"2022-01-11 15:40:00",21.0909365024339,24.7073791893892,0.5
"2022-01-11 16:00:00",20.5,"01/11/2022 15:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-11 15:37:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",3,3,"2022-01-11 15:40:00",21.0909365024339,24.7073791893892,0.5
"2022-01-11 16:00:00",23.5,"01/11/2022 15:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-11 15:36:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",4,4,"2022-01-11 15:40:00",23.881155153332,24.7073791893892,0.5
"2022-01-11 16:00:00",23.5,"01/11/2022 15:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-11 15:36:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",4,4,"2022-01-11 15:40:00",23.881155153332,24.7073791893892,0.5
"2022-01-11 16:00:00",21.5,"01/11/2022 16:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-11 16:10:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",0,0,"2022-01-11 16:10:00",22.0181308088233,21.3772911544841,0.5
"2022-01-11 16:00:00",21.5,"01/11/2022 16:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-11 16:10:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",0,0,"2022-01-11 16:10:00",22.0181308088233,21.3772911544841,0.5
"2022-01-11 16:00:00",19.5,"01/11/2022 15:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-11 15:37:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",3,3,"2022-01-11 15:40:00",20.1596435386574,24.7073791893892,0.5
"2022-01-11 16:00:00",19,"01/11/2022 16:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-11 16:10:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",0,0,"2022-01-11 16:10:00",19.6902736316659,21.3772911544841,0.5
"2022-01-11 16:00:00",19,"01/11/2022 16:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-11 16:10:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",0,0,"2022-01-11 16:10:00",19.6902736316659,21.3772911544841,0.5
"2022-01-11 16:00:00",21.5,"01/11/2022 15:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-11 15:35:00","2022-01-11 15:30:00",32166,0.797,63.21,31.8,0.797,36.23,31.8,1.5,21.89,34.11,5.658,1060.07,219.01,7.89,25.21,26.35,13.46,"2022-01-11 15:30:00",5,5,"2022-01-11 15:30:00",22.0376996771312,25.5568850765146,0.5
"2022-01-11 16:00:00",20,"01/11/2022 16:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",20.6218720332687,21.3772911544841,0.5
"2022-01-11 16:00:00",20,"01/11/2022 16:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",20.6218720332687,21.3772911544841,0.5
"2022-01-11 16:00:00",22,"01/11/2022 15:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-11 15:36:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",4,4,"2022-01-11 15:40:00",22.4867346082816,24.7073791893892,0.5
"2022-01-11 16:00:00",22,"01/11/2022 15:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-11 15:36:00","2022-01-11 15:40:00",32167,0.801,47.96,50.85,0.801,20.95,50.84,1.49,21.66,34.89,5.594,1059.927,186.99,8.06,24.49,26.04,13.46,"2022-01-11 15:40:00",4,4,"2022-01-11 15:40:00",22.4867346082816,24.7073791893892,0.5
"2022-01-11 16:00:00",24.5,"01/11/2022 16:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",24.8065157614554,21.3772911544841,0.5
"2022-01-11 16:00:00",24.5,"01/11/2022 16:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-11 16:09:00","2022-01-11 16:10:00",32170,0.6,84.1,30.83,0.6,57.51,30.83,1.17,21.61,34.72,5.488,1059.9,94.02,8.32,21.46,25.66,13.47,"2022-01-11 16:10:00",1,1,"2022-01-11 16:10:00",24.8065157614554,21.3772911544841,0.5
"2022-01-11 17:00:00",20,"01/11/2022 16:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-11 16:35:00","2022-01-11 16:30:00",32172,0.383,81.5,27.3,0.383,55.42,27.29,0.65,21.44,34.64,5.371,1059.721,30.1,8.32,19.86,24.15,12.92,"2022-01-11 16:30:00",5,5,"2022-01-11 16:30:00",20.6100061151266,19.5226491667422,0.5
"2022-01-11 17:00:00",20,"01/11/2022 16:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-11 16:35:00","2022-01-11 16:30:00",32172,0.383,81.5,27.3,0.383,55.42,27.29,0.65,21.44,34.64,5.371,1059.721,30.1,8.32,19.86,24.15,12.92,"2022-01-11 16:30:00",5,5,"2022-01-11 16:30:00",20.6100061151266,19.5226491667422,0.5
"2022-01-11 17:00:00",19,"01/11/2022 16:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-11 16:37:00","2022-01-11 16:40:00",32173,0.416,77.23,24.99,0.416,50.82,25.21,0.85,21.02,35.25,5.288,1059.658,19.9,8.32,19.22,22.93,12.86,"2022-01-11 16:40:00",3,3,"2022-01-11 16:40:00",19.6491521182035,18.8442413107161,0.5
"2022-01-11 17:00:00",19,"01/11/2022 16:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-11 16:37:00","2022-01-11 16:40:00",32173,0.416,77.23,24.99,0.416,50.82,25.21,0.85,21.02,35.25,5.288,1059.658,19.9,8.32,19.22,22.93,12.86,"2022-01-11 16:40:00",3,3,"2022-01-11 16:40:00",19.6491521182035,18.8442413107161,0.5
"2022-01-11 17:00:00",20,"01/11/2022 16:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-11 16:36:00","2022-01-11 16:40:00",32173,0.416,77.23,24.99,0.416,50.82,25.21,0.85,21.02,35.25,5.288,1059.658,19.9,8.32,19.22,22.93,12.86,"2022-01-11 16:40:00",4,4,"2022-01-11 16:40:00",20.5807775770083,18.8442413107161,0.5
"2022-01-11 17:00:00",20,"01/11/2022 16:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-11 16:36:00","2022-01-11 16:40:00",32173,0.416,77.23,24.99,0.416,50.82,25.21,0.85,21.02,35.25,5.288,1059.658,19.9,8.32,19.22,22.93,12.86,"2022-01-11 16:40:00",4,4,"2022-01-11 16:40:00",20.5807775770083,18.8442413107161,0.5
"2022-01-11 17:00:00",19.5,"01/11/2022 16:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-11 16:37:00","2022-01-11 16:40:00",32173,0.416,77.23,24.99,0.416,50.82,25.21,0.85,21.02,35.25,5.288,1059.658,19.9,8.32,19.22,22.93,12.86,"2022-01-11 16:40:00",3,3,"2022-01-11 16:40:00",20.1150405327143,18.8442413107161,0.5
"2022-01-11 17:00:00",21.5,"01/11/2022 16:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-11 16:35:00","2022-01-11 16:30:00",32172,0.383,81.5,27.3,0.383,55.42,27.29,0.65,21.44,34.64,5.371,1059.721,30.1,8.32,19.86,24.15,12.92,"2022-01-11 16:30:00",5,5,"2022-01-11 16:30:00",22.0062766733941,19.5226491667422,0.5
