"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-02-02 08:00:00",18,"02/02/2022 7:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-02 07:36:00","2022-02-02 07:40:00",35287,1.549,272.5,10.97,1.549,286.5,10.97,2.59,16.08,46.72,4.809,1063.395,180.04,0.37,13.12,15.97,13.31,"2022-02-02 07:40:00",4,4,"2022-02-02 07:40:00",145.96,17.8824761513548,13.4807270526697,0
"2022-02-02 08:00:00",18,"02/02/2022 7:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-02 07:36:00","2022-02-02 07:40:00",35287,1.549,272.5,10.97,1.549,286.5,10.97,2.59,16.08,46.72,4.809,1063.395,180.04,0.37,13.12,15.97,13.31,"2022-02-02 07:40:00",4,4,"2022-02-02 07:40:00",145.96,17.8824761513548,13.4807270526697,0
"2022-02-02 08:00:00",14.5,"02/02/2022 8:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-02 08:09:00","2022-02-02 08:10:00",35290,0.911,284.7,10.89,0.911,298.7,10.89,1.61,17.5,44,5.223,1063.307,280.91,0.87,15.09,19,13.61,"2022-02-02 08:10:00",1,1,"2022-02-02 08:10:00",145.96,14.7074103078465,16.0869975301259,0
"2022-02-02 08:00:00",14.5,"02/02/2022 8:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-02 08:09:00","2022-02-02 08:10:00",35290,0.911,284.7,10.89,0.911,298.7,10.89,1.61,17.5,44,5.223,1063.307,280.91,0.87,15.09,19,13.61,"2022-02-02 08:10:00",1,1,"2022-02-02 08:10:00",145.96,14.7074103078465,16.0869975301259,0
"2022-02-02 09:00:00",17,"02/02/2022 8:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-02 08:35:00","2022-02-02 08:30:00",35292,1.259,336.4,21.25,1.259,350.7,21.45,2.28,18.76,41.2,5.467,1063.478,337.33,1.2,16.06,20.65,13.8,"2022-02-02 08:30:00",5,5,"2022-02-02 08:30:00",337.33,17.1280126192403,17.4416802613613,0
"2022-02-02 09:00:00",17,"02/02/2022 8:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-02 08:35:00","2022-02-02 08:30:00",35292,1.259,336.4,21.25,1.259,350.7,21.45,2.28,18.76,41.2,5.467,1063.478,337.33,1.2,16.06,20.65,13.8,"2022-02-02 08:30:00",5,5,"2022-02-02 08:30:00",337.33,17.1280126192403,17.4416802613613,0
"2022-02-02 09:00:00",25.5,"02/02/2022 9:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,25.0981468752581,20.9390007338829,0
"2022-02-02 09:00:00",25.5,"02/02/2022 9:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,25.0981468752581,20.9390007338829,0
"2022-02-02 09:00:00",16.5,"02/02/2022 8:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-02 08:37:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",3,3,"2022-02-02 08:40:00",337.33,16.6774293843474,18.3079081427014,0
"2022-02-02 09:00:00",16.5,"02/02/2022 8:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-02 08:37:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",3,3,"2022-02-02 08:40:00",337.33,16.6774293843474,18.3079081427014,0
"2022-02-02 09:00:00",17.5,"02/02/2022 8:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-02 08:56:00","2022-02-02 09:00:00",35295,2.608,357.2,12.96,2.608,11.3,12.92,4.86,19.46,41.23,6.108,1063.4,441.5,1.7,18.27,20.14,13.74,"2022-02-02 09:00:00",4,4,"2022-02-02 09:00:00",337.33,17.6422425153741,20.2610702319764,0
"2022-02-02 09:00:00",17.5,"02/02/2022 8:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-02 08:56:00","2022-02-02 09:00:00",35295,2.608,357.2,12.96,2.608,11.3,12.92,4.86,19.46,41.23,6.108,1063.4,441.5,1.7,18.27,20.14,13.74,"2022-02-02 09:00:00",4,4,"2022-02-02 09:00:00",337.33,17.6422425153741,20.2610702319764,0
"2022-02-02 09:00:00",16.5,"02/02/2022 8:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-02 08:36:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",4,4,"2022-02-02 08:40:00",337.33,16.6774293843474,18.3079081427014,0
"2022-02-02 09:00:00",16.5,"02/02/2022 8:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-02 08:36:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",4,4,"2022-02-02 08:40:00",337.33,16.6774293843474,18.3079081427014,0
"2022-02-02 09:00:00",17.5,"02/02/2022 9:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-02 09:10:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",0,0,"2022-02-02 09:10:00",337.33,17.6517889378979,20.9390007338829,0
"2022-02-02 09:00:00",17.5,"02/02/2022 9:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-02 09:10:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",0,0,"2022-02-02 09:10:00",337.33,17.6517889378979,20.9390007338829,0
"2022-02-02 09:00:00",16.5,"02/02/2022 8:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-02 08:37:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",3,3,"2022-02-02 08:40:00",337.33,16.6774293843474,18.3079081427014,0
"2022-02-02 09:00:00",17,"02/02/2022 9:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-02 09:10:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",0,0,"2022-02-02 09:10:00",337.33,17.1851057572297,20.9390007338829,0
"2022-02-02 09:00:00",17,"02/02/2022 9:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-02 09:10:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",0,0,"2022-02-02 09:10:00",337.33,17.1851057572297,20.9390007338829,0
"2022-02-02 09:00:00",16,"02/02/2022 8:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-02 08:35:00","2022-02-02 08:30:00",35292,1.259,336.4,21.25,1.259,350.7,21.45,2.28,18.76,41.2,5.467,1063.478,337.33,1.2,16.06,20.65,13.8,"2022-02-02 08:30:00",5,5,"2022-02-02 08:30:00",337.33,16.1941618976853,17.4416802613613,0
"2022-02-02 09:00:00",21,"02/02/2022 9:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,20.9143636190495,20.9390007338829,0
"2022-02-02 09:00:00",21,"02/02/2022 9:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,20.9143636190495,20.9390007338829,0
"2022-02-02 09:00:00",20,"02/02/2022 8:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-02 08:36:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",4,4,"2022-02-02 08:40:00",337.33,19.9422033139355,18.3079081427014,0
"2022-02-02 09:00:00",20,"02/02/2022 8:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-02 08:36:00","2022-02-02 08:40:00",35293,1.997,349.7,10.08,1.997,3.951,10.03,3.57,19,41.01,5.613,1063.447,378.91,1.37,16.67,20.07,13.8,"2022-02-02 08:40:00",4,4,"2022-02-02 08:40:00",337.33,19.9422033139355,18.3079081427014,0
"2022-02-02 09:00:00",16,"02/02/2022 9:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,16.2512919480791,20.9390007338829,0
"2022-02-02 09:00:00",16,"02/02/2022 9:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-02 09:09:00","2022-02-02 09:10:00",35296,3.142,1.421,12.53,3.142,15.44,12.52,4.92,19.6,41.41,6.286,1063.478,471.03,1.87,18.77,20.31,13.74,"2022-02-02 09:10:00",1,1,"2022-02-02 09:10:00",337.33,16.2512919480791,20.9390007338829,0
"2022-02-02 10:00:00",20,"02/02/2022 9:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-02 09:35:00","2022-02-02 09:30:00",35298,2.457,354.3,19.53,2.457,8.32,19.54,3.77,20,39.6,5.963,1063.67,504.47,2.2,20.18,21.07,13.75,"2022-02-02 09:30:00",5,5,"2022-02-02 09:30:00",504.47,20.0102600721275,22.4848150744833,0
"2022-02-02 10:00:00",20,"02/02/2022 9:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-02 09:35:00","2022-02-02 09:30:00",35298,2.457,354.3,19.53,2.457,8.32,19.54,3.77,20,39.6,5.963,1063.67,504.47,2.2,20.18,21.07,13.75,"2022-02-02 09:30:00",5,5,"2022-02-02 09:30:00",504.47,20.0102600721275,22.4848150744833,0
"2022-02-02 10:00:00",27,"02/02/2022 10:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,26.5931440782176,25.5064221895711,0
"2022-02-02 10:00:00",27,"02/02/2022 10:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,26.5931440782176,25.5064221895711,0
"2022-02-02 10:00:00",19,"02/02/2022 9:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-02 09:37:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",3,3,"2022-02-02 09:40:00",504.47,19.1015762734712,23.1769296199889,0
"2022-02-02 10:00:00",19,"02/02/2022 9:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-02 09:37:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",3,3,"2022-02-02 09:40:00",504.47,19.1015762734712,23.1769296199889,0
"2022-02-02 10:00:00",19.5,"02/02/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-02 09:56:00","2022-02-02 10:00:00",35301,1.495,25.25,14.83,1.495,39.25,14.83,3.2,20.9,37.07,5.839,1063.844,572.09,2.7,22.19,22.85,13.7,"2022-02-02 10:00:00",4,4,"2022-02-02 10:00:00",504.47,19.606203421361,24.8453975709215,0
"2022-02-02 10:00:00",19.5,"02/02/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-02 09:56:00","2022-02-02 10:00:00",35301,1.495,25.25,14.83,1.495,39.25,14.83,3.2,20.9,37.07,5.839,1063.844,572.09,2.7,22.19,22.85,13.7,"2022-02-02 10:00:00",4,4,"2022-02-02 10:00:00",504.47,19.606203421361,24.8453975709215,0
"2022-02-02 10:00:00",20,"02/02/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-02 09:36:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",4,4,"2022-02-02 09:40:00",504.47,20.0335576439477,23.1769296199889,0
"2022-02-02 10:00:00",20,"02/02/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-02 09:36:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",4,4,"2022-02-02 09:40:00",504.47,20.0335576439477,23.1769296199889,0
"2022-02-02 10:00:00",20,"02/02/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-02 10:10:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",0,0,"2022-02-02 10:10:00",504.47,20.0866181156651,25.5064221895711,0
"2022-02-02 10:00:00",20,"02/02/2022 10:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-02 10:10:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",0,0,"2022-02-02 10:10:00",504.47,20.0866181156651,25.5064221895711,0
"2022-02-02 10:00:00",18.5,"02/02/2022 9:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-02 09:37:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",3,3,"2022-02-02 09:40:00",504.47,18.6353594558859,23.1769296199889,0
"2022-02-02 10:00:00",18,"02/02/2022 10:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-02 10:10:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",0,0,"2022-02-02 10:10:00",504.47,18.2221223312209,25.5064221895711,0
"2022-02-02 10:00:00",18,"02/02/2022 10:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-02 10:10:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",0,0,"2022-02-02 10:10:00",504.47,18.2221223312209,25.5064221895711,0
"2022-02-02 10:00:00",18,"02/02/2022 9:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-02 09:35:00","2022-02-02 09:30:00",35298,2.457,354.3,19.53,2.457,8.32,19.54,3.77,20,39.6,5.963,1063.67,504.47,2.2,20.18,21.07,13.75,"2022-02-02 09:30:00",5,5,"2022-02-02 09:30:00",504.47,18.1456642337469,22.4848150744833,0
"2022-02-02 10:00:00",20,"02/02/2022 10:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,20.0866181156651,25.5064221895711,0
"2022-02-02 10:00:00",20,"02/02/2022 10:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,20.0866181156651,25.5064221895711,0
"2022-02-02 10:00:00",19.5,"02/02/2022 9:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-02 09:36:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",4,4,"2022-02-02 09:40:00",504.47,19.5676424477567,23.1769296199889,0
"2022-02-02 10:00:00",19.5,"02/02/2022 9:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-02 09:36:00","2022-02-02 09:40:00",35299,2.188,342.5,14.41,2.188,356.5,14.41,3.67,20.34,39.04,6.118,1063.978,547.75,2.37,20.59,21.55,13.75,"2022-02-02 09:40:00",4,4,"2022-02-02 09:40:00",504.47,19.5676424477567,23.1769296199889,0
"2022-02-02 10:00:00",19,"02/02/2022 10:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,19.1546715854823,25.5064221895711,0
"2022-02-02 10:00:00",19,"02/02/2022 10:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-02 10:09:00","2022-02-02 10:10:00",35302,2.25,41.25,14.58,2.25,55.24,14.59,3.48,21.11,37.44,6.178,1063.8,607.77,2.87,22.62,23.68,13.7,"2022-02-02 10:10:00",1,1,"2022-02-02 10:10:00",504.47,19.1546715854823,25.5064221895711,0
"2022-02-02 11:00:00",23,"02/02/2022 10:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-02 10:35:00","2022-02-02 10:30:00",35304,3.657,56.21,15.7,3.657,70.21,15.69,5.47,20.82,43.37,8,1063.746,640.72,3.2,22.61,23.68,13.67,"2022-02-02 10:30:00",5,5,"2022-02-02 10:30:00",640.72,22.8588219716576,25.7739423839231,0
"2022-02-02 11:00:00",23,"02/02/2022 10:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-02 10:35:00","2022-02-02 10:30:00",35304,3.657,56.21,15.7,3.657,70.21,15.69,5.47,20.82,43.37,8,1063.746,640.72,3.2,22.61,23.68,13.67,"2022-02-02 10:30:00",5,5,"2022-02-02 10:30:00",640.72,22.8588219716576,25.7739423839231,0
"2022-02-02 11:00:00",26.5,"02/02/2022 11:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-02 11:09:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",1,1,"2022-02-02 11:10:00",640.72,26.1101365353753,27.7626023288367,0
"2022-02-02 11:00:00",26.5,"02/02/2022 11:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-02 11:09:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",1,1,"2022-02-02 11:10:00",640.72,26.1101365353753,27.7626023288367,0
"2022-02-02 11:00:00",21,"02/02/2022 10:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-02 10:37:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",3,3,"2022-02-02 10:40:00",640.72,20.9669919438449,26.0240526671311,0
"2022-02-02 11:00:00",21,"02/02/2022 10:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-02 10:37:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",3,3,"2022-02-02 10:40:00",640.72,20.9669919438449,26.0240526671311,0
"2022-02-02 11:00:00",21,"02/02/2022 10:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-02 10:56:00","2022-02-02 11:00:00",35307,2.12,36.78,24.87,2.12,50.79,24.87,3.8,20.64,42.91,7.7,1063.157,672.53,3.7,24,23.37,13.65,"2022-02-02 11:00:00",4,4,"2022-02-02 11:00:00",640.72,20.9855437923632,27.2542594498391,0
"2022-02-02 11:00:00",21,"02/02/2022 10:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-02 10:56:00","2022-02-02 11:00:00",35307,2.12,36.78,24.87,2.12,50.79,24.87,3.8,20.64,42.91,7.7,1063.157,672.53,3.7,24,23.37,13.65,"2022-02-02 11:00:00",4,4,"2022-02-02 11:00:00",640.72,20.9855437923632,27.2542594498391,0
"2022-02-02 11:00:00",22.5,"02/02/2022 10:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-02 10:36:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",4,4,"2022-02-02 10:40:00",640.72,22.3629134080336,26.0240526671311,0
"2022-02-02 11:00:00",22.5,"02/02/2022 10:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-02 10:36:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",4,4,"2022-02-02 10:40:00",640.72,22.3629134080336,26.0240526671311,0
"2022-02-02 11:00:00",22.5,"02/02/2022 11:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-02 11:10:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",0,0,"2022-02-02 11:10:00",640.72,22.3945192899477,27.7626023288367,0
"2022-02-02 11:00:00",22.5,"02/02/2022 11:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-02 11:10:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",0,0,"2022-02-02 11:10:00",640.72,22.3945192899477,27.7626023288367,0
"2022-02-02 11:00:00",19,"02/02/2022 10:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-02 10:37:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",3,3,"2022-02-02 10:40:00",640.72,19.1036371617196,26.0240526671311,0
"2022-02-02 11:00:00",18,"02/02/2022 11:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-02 11:10:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",0,0,"2022-02-02 11:10:00",640.72,18.2027542897479,27.7626023288367,0
"2022-02-02 11:00:00",18,"02/02/2022 11:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-02 11:10:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",0,0,"2022-02-02 11:10:00",640.72,18.2027542897479,27.7626023288367,0
"2022-02-02 11:00:00",19,"02/02/2022 10:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-02 10:35:00","2022-02-02 10:30:00",35304,3.657,56.21,15.7,3.657,70.21,15.69,5.47,20.82,43.37,8,1063.746,640.72,3.2,22.61,23.68,13.67,"2022-02-02 10:30:00",5,5,"2022-02-02 10:30:00",640.72,19.134625941918,25.7739423839231,0
"2022-02-02 11:00:00",19.5,"02/02/2022 11:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-02 11:09:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",1,1,"2022-02-02 11:10:00",640.72,19.6013713070207,27.7626023288367,0
"2022-02-02 11:00:00",19.5,"02/02/2022 11:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-02 11:09:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",1,1,"2022-02-02 11:10:00",640.72,19.6013713070207,27.7626023288367,0
"2022-02-02 11:00:00",20.5,"02/02/2022 10:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-02 10:36:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",4,4,"2022-02-02 10:40:00",640.72,20.501380385583,26.0240526671311,0
"2022-02-02 11:00:00",20.5,"02/02/2022 10:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-02 10:36:00","2022-02-02 10:40:00",35305,3.792,46.93,13.17,3.792,60.98,13.13,5.58,20.37,46.28,8.59,1063.471,654.93,3.37,22.78,23.03,13.67,"2022-02-02 10:40:00",4,4,"2022-02-02 10:40:00",640.72,20.501380385583,26.0240526671311,0
"2022-02-02 11:00:00",21,"02/02/2022 11:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-02 11:09:00","2022-02-02 11:10:00",35308,1.808,36.71,20.89,1.808,50.7,20.89,3.43,20.83,41.52,7.402,1062.948,678.17,3.87,24.51,23.73,13.65,"2022-02-02 11:10:00",1,1,"2022-02-02 11:10:00",640.72,20.9986293088821,27.7626023288367,0
